"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,2,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,3,-99.510222,18.575111,20.3745403289795,22.5725269317627,18.1835174560547,1137.32336425781,296.968963623047,2.27843189239502,113.418174743652,702.308410644531,14.5091371536255,279.934906005859,24.6367130279541,13.2012882232666,64.8007659912109,175.80500793457,31.0633926391602,10.6739158630371,20.389476776123,20.7871322631836,19.2033061981201
1,4,-99.804846,20.687361,17.5061454772949,20.5223865509033,14.0487842559814,517.76513671875,119.255577087402,2.43293428421021,94.9666976928711,284.181854248047,18.4512348175049,176.310852050781,27.5274333953857,16.5709419250488,62.5167465209961,262.865356445312,30.5643100738525,4.01363849639893,26.5506706237793,19.1599292755127,14.9388103485107
1,5,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,1,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,2,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,3,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,4,-99.145972,18.317444,24.8773174285889,27.3359527587891,22.4039421081543,1062.24597167969,285.887542724609,1.58955895900726,116.296974182129,672.020141601562,10.4999694824219,250.277984619141,19.6887264251709,16.6288204193115,67.3762664794922,195.690979003906,37.1378364562988,12.4449911117554,24.6928462982178,25.2804985046387,23.8125343322754
1,5,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,1,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,2,-99.557333,18.637,22.2565021514893,24.9354152679443,19.4451541900635,1194.91662597656,313.928741455078,1.79588198661804,114.794067382812,740.862426757812,13.6519804000854,346.468048095703,24.9279022216797,15.1240243911743,63.4418983459473,217.034210205078,34.2982368469238,10.4429588317871,23.8552761077881,22.9185886383057,20.5127754211426
1,3,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,4,-99.390528,18.835194,21.6161594390869,24.1363716125488,19.1725006103516,1141.44152832031,301.813903808594,1.70620536804199,115.770523071289,716.136657714844,13.0838069915771,279.542633056641,22.2008533477783,14.4099626541138,63.6181716918945,196.686630249023,33.3419342041016,10.67418384552,22.6677494049072,21.9371738433838,20.177188873291
1,5,-102.356267,21.900838,17.637134552002,21.0140285491943,13.4918375015259,464.747283935547,124.689613342285,0.854395270347595,111.160911560059,305.320739746094,10.6120872497559,166.082565307617,36.2759819030762,17.7173004150391,62.8795471191406,312.372314453125,31.2358245849609,3.01983833312988,28.2159862518311,19.8569583892822,16.6015567779541
1,1,-99.157778,19.345823,17.0564212799072,19.1456680297852,14.484845161438,796.344604492188,192.493453979492,2.42211103439331,103.067924499512,472.670989990234,15.3625469207764,235.260894775391,20.5698871612549,15.7648763656616,67.6116256713867,188.346878051758,28.440975189209,5.09750080108643,23.3434753417969,17.9340515136719,14.7689180374146
1,2,-99.121158,19.575139,15.3910722732544,17.4750919342041,12.8369655609131,741.892761230469,171.444686889648,2.8743748664856,98.0296630859375,429.863800048828,17.2893524169922,226.326797485352,24.226318359375,15.6864614486694,67.4352951049805,187.923446655273,26.6710510253906,3.38270282745361,23.2883491516113,16.3842391967773,13.055739402771
1,3,-101.194982,19.70595,18.2536087036133,21.0455303192139,15.1403751373291,853.030578613281,215.786285400391,2.01160383224487,110.688804626465,544.082092285156,20.042013168335,208.821380615234,38.9455795288086,17.5597305297852,65.6637420654297,235.403259277344,31.5514106750488,4.77870750427246,26.7727031707764,19.409538269043,17.2147941589355
1,4,-99.557333,18.637,22.2565021514893,24.9354152679443,19.4451541900635,1194.91662597656,313.928741455078,1.79588198661804,114.794067382812,740.862426757812,13.6519804000854,346.468048095703,24.9279022216797,15.1240243911743,63.4418983459473,217.034210205078,34.2982368469238,10.4429588317871,23.8552761077881,22.9185886383057,20.5127754211426
1,5,-97.344565,17.503102,16.8876953125,18.7916107177734,14.6733179092407,654.5673828125,155.732208251953,2.56428599357605,99.0783920288086,364.658508300781,11.9380950927734,242.961059570312,19.7003364562988,14.8348369598389,67.2607803344727,164.930465698242,27.9015140533447,5.83563852310181,22.0658740997314,17.8074798583984,14.9345331192017
1,1,-105.89052,26.76638,13.3567352294922,18.3667144775391,7.9254903793335,644.732055664062,196.914199829102,2.96970415115356,125.055786132812,469.371520996094,16.7159576416016,343.411437988281,37.1142311096191,16.7307453155518,56.7097702026367,432.198822021484,27.8211116790771,-1.70629215240479,29.5274028778076,17.332347869873,11.3992691040039
1,2,-99.201393,18.944609,21.7262840270996,24.0400218963623,19.4344520568848,1204.65612792969,319.998687744141,2.02441358566284,116.462699890137,761.4130859375,13.9590492248535,271.133575439453,24.4171085357666,14.4328374862671,65.42822265625,183.537933349609,33.1934661865234,11.1163177490234,22.0771484375,22.0027770996094,20.6900024414062
1,3,-99.182715,19.420488,16.8847427368164,19.049633026123,14.1971073150635,836.2294921875,203.126235961914,2.60219526290894,104.18962097168,502.318328857422,15.5150337219238,243.440155029297,20.7611408233643,15.8167161941528,66.9259338378906,196.621688842773,28.3760547637939,4.71584558486938,23.6602096557617,17.8590488433838,14.5319414138794
1,4,-99.077557,19.421436,17.5418586730957,19.7171287536621,14.8359384536743,634.023681640625,149.989227294922,2.09216809272766,101.040817260742,376.466827392578,12.4297542572021,199.14372253418,18.3400802612305,16.8707828521729,67.9760131835938,197.855514526367,29.5472545623779,4.7028956413269,24.8443584442139,18.6187152862549,15.0476198196411
1,5,-100.389888,20.588793,18.8146343231201,21.815559387207,15.0736351013184,616.139831542969,144.157608032227,2.8964855670929,98.719352722168,359.717987060547,21.0231056213379,193.166885375977,33.2702713012695,17.5756702423096,64.5942764282227,280.798919677734,32.0340042114258,4.77936506271362,27.2546405792236,20.742696762085,16.9269542694092
1,1,-102.571893,22.177261,14.3918142318726,17.5276699066162,10.6730947494507,639.204956054688,161.638214111328,2.27819275856018,106.045280456543,397.495452880859,18.4646339416504,181.556854248047,56.3946762084961,15.1258096694946,62.261589050293,281.8037109375,26.3107166290283,1.97657346725464,24.3341426849365,16.1757221221924,13.6932497024536
1,2,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,3,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,4,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,5,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,1,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,2,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,3,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,4,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,5,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,1,-99.296187,18.803307,23.1977653503418,25.9182987213135,20.6600704193115,1062.99096679688,282.369476318359,1.72514617443085,115.92945098877,665.430358886719,12.3922119140625,272.724487304688,22.0783920288086,15.7608556747437,63.9104995727539,208.453384399414,35.837890625,11.1616926193237,24.6761989593506,23.4882698059082,21.8844604492188
1,2,-99.094491,19.295841,16.8911800384521,18.9912796020508,14.309983253479,737.191711425781,177.159088134766,2.40820288658142,101.893974304199,433.391693115234,15.2070560455322,220.502838134766,20.4486980438232,16.1100616455078,67.4675140380859,188.72624206543,28.5209732055664,4.61815452575684,23.9028186798096,17.7189807891846,14.5970983505249
1,3,-99.158821,19.356336,17.0564212799072,19.1456680297852,14.484845161438,796.344604492188,192.493453979492,2.42211103439331,103.067924499512,472.670989990234,15.3625469207764,235.260894775391,20.5698871612549,15.7648763656616,67.6116256713867,188.346878051758,28.440975189209,5.09750080108643,23.3434753417969,17.9340515136719,14.7689180374146
1,4,-99.076807,19.363533,17.5532913208008,19.6799411773682,14.9472312927246,672.578735351562,157.840972900391,2.4077935218811,98.9762268066406,388.765167236328,15.6046447753906,200.663558959961,20.8639068603516,16.6968231201172,68.3399658203125,191.243850708008,29.5188598632812,5.06207847595215,24.4567813873291,18.4362468719482,15.2303972244263
1,5,-99.268012,19.58482,15.7446632385254,17.9180698394775,12.9533262252808,811.398010253906,193.389129638672,2.75974249839783,102.026840209961,482.576599121094,17.2821712493896,238.024673461914,25.483642578125,16.3286819458008,67.2503433227539,203.379516601562,27.3598003387451,3.05036640167236,24.3094348907471,16.9055976867676,13.170238494873
1,1,-96.695695,17.110474,20.2231960296631,21.9796009063721,18.0989189147949,732.342346191406,185.541030883789,2.51413702964783,102.457565307617,400.874084472656,12.4840097427368,245.021774291992,23.6849155426025,14.1623649597168,68.1547317504883,156.813583374023,30.3866844177246,9.59622669219971,20.7904586791992,21.0435123443604,18.6520652770996
1,2,-100.885546,23.689397,14.4667644500732,17.6752681732178,10.284255027771,409.653594970703,97.0227279663086,4.53461599349976,80.033203125,206.185363769531,27.832405090332,134.404220581055,45.5305976867676,16.1026134490967,63.5363159179688,311.605621337891,26.8809623718262,1.50742542743683,25.3735370635986,16.6399555206299,12.1856489181519
1,3,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,4,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
1,5,-98.851111,19.476389,16.248929977417,18.5814552307129,13.5599241256714,621.966796875,141.152633666992,2.30031180381775,95.3992767333984,353.850158691406,14.3080568313599,198.943618774414,19.5222148895264,17.4374961853027,67.6397171020508,200.613800048828,28.7489891052246,2.94513845443726,25.8038501739502,17.2533798217773,13.7792625427246
1,1,-99.79112,18.46095,19.5563697814941,21.648416519165,17.6523990631104,1117.04821777344,281.9736328125,2.22631287574768,109.550651550293,667.057983398438,14.81640625,233.758941650391,33.1431427001953,12.1424083709717,63.8697166442871,161.55094909668,29.875337600708,10.8480253219604,19.0273113250732,19.7658100128174,18.8732624053955
