"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
1,1,-66.362763,45.117921,6.88685083389282,16.7410163879395,-3.71522569656372,1300.72302246094,177.253707885742,51.0860176086426,35.0236358642578,432.224822998047,228.577514648438,275.841461181641,307.208648681641,8.83931255340576,26.6721687316895,838.242004394531,22.9094715118408,-10.3571519851685,33.2666244506836,6.83770036697388,8.77007293701172
1,2,-123.179053,49.695567,8.73701190948486,16.0829048156738,2.21687483787537,2381.4091796875,463.977325439453,28.7890644073486,70.9458770751953,1097.29235839844,160.068405151367,191.601776123047,857.402160644531,6.75443458557129,28.8421688079834,576.293273925781,22.2711162567139,-1.22337973117828,23.4944972991943,4.06455945968628,15.6731414794922
1,3,-123.16735,49.698567,8.73701190948486,16.0829048156738,2.21687483787537,2381.4091796875,463.977325439453,28.7890644073486,70.9458770751953,1097.29235839844,160.068405151367,191.601776123047,857.402160644531,6.75443458557129,28.8421688079834,576.293273925781,22.2711162567139,-1.22337973117828,23.4944972991943,4.06455945968628,15.6731414794922
1,4,-128.335953,50.777489,8.96835517883301,13.9495840072632,4.65838623046875,2420.21411132812,417.322967529297,45.4071731567383,57.9163551330566,1003.83050537109,222.193130493164,337.338012695312,752.551452636719,4.49308919906616,28.6647071838379,390.008361816406,16.9981918334961,1.23421728610992,15.7639741897583,6.87970018386841,12.9817152023315
1,5,-128.334534,50.777592,8.96835517883301,13.9495840072632,4.65838623046875,2420.21411132812,417.322967529297,45.4071731567383,57.9163551330566,1003.83050537109,222.193130493164,337.338012695312,752.551452636719,4.49308919906616,28.6647071838379,390.008361816406,16.9981918334961,1.23421728610992,15.7639741897583,6.87970018386841,12.9817152023315
1,1,-128.41365,50.771275,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,2,-128.394897,50.779553,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,3,-128.394853,50.779562,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,4,-128.413758,50.771678,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,5,-128.3994,50.779888,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,1,-128.336992,50.779295,8.96835517883301,13.9495840072632,4.65838623046875,2420.21411132812,417.322967529297,45.4071731567383,57.9163551330566,1003.83050537109,222.193130493164,337.338012695312,752.551452636719,4.49308919906616,28.6647071838379,390.008361816406,16.9981918334961,1.23421728610992,15.7639741897583,6.87970018386841,12.9817152023315
1,2,-66.759722,44.687222,6.97843265533447,17.5116157531738,-4.33150625228882,1317.55102539062,186.376327514648,49.8621025085449,37.003589630127,455.879730224609,219.651779174805,260.403228759766,333.105285644531,9.41015148162842,26.8403491973877,895.1640625,24.2300319671631,-10.9463768005371,35.1764068603516,5.56601190567017,11.0924863815308
1,3,-63.622744,44.448578,7.43109846115112,17.658166885376,-2.7649872303009,1389.47888183594,190.947067260742,57.1668395996094,33.9123764038086,464.605834960938,251.201965332031,291.524230957031,351.524383544922,8.86205959320068,27.1155624389648,830.427062988281,23.7361316680908,-9.03163814544678,32.7677688598633,3.38907384872437,11.2930974960327
1,4,-63.654379,44.46451,7.36219358444214,17.6324672698975,-2.91528058052063,1398.28515625,192.746871948242,57.2316055297852,34.086311340332,467.755401611328,252.045196533203,292.647064208984,355.645416259766,8.99204254150391,27.291690826416,836.095458984375,23.7723598480225,-9.2604455947876,33.0328063964844,3.29655146598816,11.2470035552979
1,5,-125.617743,48.975611,9.74904155731201,15.0758590698242,5.19512128829956,3076.005859375,570.53955078125,33.455680847168,68.6485900878906,1385.76672363281,195.83024597168,257.028472900391,1130.94482421875,7.25214004516602,37.9271430969238,414.342193603516,20.1515369415283,0.966458320617676,19.1850776672363,6.56806612014771,14.4319448471069
1,1,-125.744382,49.07328,9.73258686065674,15.2743606567383,4.95271635055542,3097.26953125,569.14453125,34.5899238586426,68.2488555908203,1385.61291503906,197.653381347656,259.270965576172,1117.84631347656,7.38369464874268,37.4682083129883,432.613372802734,20.4342784881592,0.663521528244019,19.7707576751709,6.34814405441284,14.6109714508057
1,2,-128.39502,50.77948,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,3,-128.365781,50.694804,9.03737449645996,13.798397064209,5.00142955780029,2449.75463867188,424.429138183594,44.7901611328125,58.5916175842285,1020.42535400391,221.762329101562,334.804931640625,746.968811035156,4.38595581054688,29.2156639099121,370.236633300781,16.7642154693604,1.66498899459839,15.0992259979248,7.17916107177734,12.8870849609375
1,4,-125.587976,48.953283,9.94439601898193,15.0965394973755,5.55229568481445,3082.54028320312,571.27978515625,34.1225929260254,68.2079467773438,1385.8994140625,199.786315917969,263.835845947266,1133.68762207031,7.07431888580322,38.0716552734375,401.175994873047,20.0251407623291,1.38079309463501,18.6443481445312,6.8121542930603,14.4388589859009
1,5,-123.052125,49.024139,10.4162445068359,16.9805698394775,4.48049831390381,1032.76000976562,192.315887451172,14.0356616973877,65.2371215820312,459.273468017578,82.5401229858398,95.2547607421875,376.539855957031,7.34204769134521,33.0355110168457,517.21484375,22.8293342590332,0.524362564086914,22.3049716949463,6.05229234695435,16.5095863342285
1,1,-128.33374,50.777691,8.96835517883301,13.9495840072632,4.65838623046875,2420.21411132812,417.322967529297,45.4071731567383,57.9163551330566,1003.83050537109,222.193130493164,337.338012695312,752.551452636719,4.49308919906616,28.6647071838379,390.008361816406,16.9981918334961,1.23421728610992,15.7639741897583,6.87970018386841,12.9817152023315
1,2,-128.412888,50.771442,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,3,-128.399002,50.77832,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,4,-125.911111,49.42,7.93573617935181,14.2832479476929,2.70632266998291,2745.60473632812,524.259216308594,30.7244834899902,70.6406097412109,1266.46801757812,173.492004394531,225.91471862793,987.576171875,8.09775638580322,36.6370162963867,485.908508300781,20.5918102264404,-1.56299459934235,22.1548042297363,4.10891056060791,13.4905414581299
1,5,-128.335739,50.777603,8.96835517883301,13.9495840072632,4.65838623046875,2420.21411132812,417.322967529297,45.4071731567383,57.9163551330566,1003.83050537109,222.193130493164,337.338012695312,752.551452636719,4.49308919906616,28.6647071838379,390.008361816406,16.9981918334961,1.23421728610992,15.7639741897583,6.87970018386841,12.9817152023315
1,1,-128.414139,50.770985,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,2,-136.624485,59.714296,-0.639276683330536,9.63746356964111,-9.96742725372314,732.230163574219,117.030281066895,15.6500949859619,51.1248245239258,288.482818603516,75.3168869018555,161.039642333984,225.054321289062,9.57250881195068,28.6294403076172,824.406127929688,16.2431793212891,-17.2774391174316,33.5206184387207,-6.33868455886841,-0.467055022716522
1,3,-136.621214,59.709663,-0.639276683330536,9.63746356964111,-9.96742725372314,732.230163574219,117.030281066895,15.6500949859619,51.1248245239258,288.482818603516,75.3168869018555,161.039642333984,225.054321289062,9.57250881195068,28.6294403076172,824.406127929688,16.2431793212891,-17.2774391174316,33.5206184387207,-6.33868455886841,-0.467055022716522
1,4,-136.466221,59.575885,0.477362006902695,9.59437847137451,-8.20038414001465,980.86572265625,160.154968261719,23.653205871582,54.1623916625977,405.876800537109,103.35661315918,169.018081665039,327.791534423828,9.11587715148926,29.2458305358887,752.3349609375,16.3212375640869,-14.9404678344727,31.2617053985596,-4.48066234588623,2.68214106559753
1,5,-128.390665,50.780476,9.03987693786621,13.7427959442139,5.02456569671631,2433.59130859375,419.361358642578,45.9583778381348,57.8673324584961,1008.8095703125,224.186416625977,338.282928466797,738.194702148438,4.33448648452759,29.06223487854,366.716888427734,16.6485786437988,1.63982975482941,15.0087490081787,7.22214794158936,12.8396825790405
1,1,-127.181028,50.615712,9.00102043151855,14.6373729705811,4.10892915725708,1965.77587890625,370.616973876953,31.2788162231445,65.003791809082,886.990295410156,159.450210571289,216.421844482422,679.299072265625,6.51084423065186,33.811824798584,442.402648925781,19.782262802124,0.457225888967514,19.3250370025635,5.96306943893433,13.7780838012695
1,2,-54.181788,46.820101,5.54080581665039,14.473729133606,-2.72521924972534,1524.66748046875,197.698669433594,76.8791885375977,28.2666645050049,485.250122070312,291.03564453125,370.528686523438,387.865295410156,6.63867712020874,25.039722442627,686.093322753906,19.3015232086182,-7.25575685501099,26.557279586792,5.13584661483765,4.74853944778442
1,3,-54.182045,46.819377,5.54080581665039,14.473729133606,-2.72521924972534,1524.66748046875,197.698669433594,76.8791885375977,28.2666645050049,485.250122070312,291.03564453125,370.528686523438,387.865295410156,6.63867712020874,25.039722442627,686.093322753906,19.3015232086182,-7.25575685501099,26.557279586792,5.13584661483765,4.74853944778442
1,4,-65.619535,43.408186,7.34574604034424,15.0130548477173,-0.844578385353088,1305.02185058594,182.932052612305,48.5433731079102,37.3177070617676,441.922912597656,221.782501220703,262.825256347656,349.700866699219,7.86933517456055,29.7383480072021,647.860656738281,20.2327404022217,-6.3820538520813,26.6147956848145,4.43869400024414,10.7747802734375
1,5,-60.978833,45.319712,6.61519289016724,16.9084491729736,-3.41061353683472,1469.34545898438,199.302062988281,61.7260551452637,33.881031036377,496.164855957031,260.116424560547,300.155731201172,376.440643310547,6.75452470779419,22.2155113220215,813.433654785156,22.0306911468506,-8.4359884262085,30.4666805267334,2.58342123031616,10.5120258331299
1,1,-136.613055,59.711593,-0.639276683330536,9.63746356964111,-9.96742725372314,732.230163574219,117.030281066895,15.6500949859619,51.1248245239258,288.482818603516,75.3168869018555,161.039642333984,225.054321289062,9.57250881195068,28.6294403076172,824.406127929688,16.2431793212891,-17.2774391174316,33.5206184387207,-6.33868455886841,-0.467055022716522
1,2,-123.2157,49.22299,10.521463394165,17.3464107513428,4.48285245895386,1347.814453125,250.441223144531,17.4187564849854,66.1388320922852,601.498291015625,101.327346801758,116.438522338867,488.95361328125,6.53140878677368,29.791482925415,532.776733398438,22.8143653869629,0.816518604755402,21.9978466033936,6.20153379440308,16.9698810577393
1,3,-125.827567,49.067388,9.76117038726807,15.2505226135254,5.05363273620605,3092.4560546875,566.534118652344,34.9599876403809,67.8743515014648,1379.51953125,199.196716308594,262.131988525391,1117.94250488281,7.25633716583252,37.2867240905762,427.524261474609,20.3179225921631,0.793412864208221,19.5245094299316,6.42238426208496,14.5779047012329
1,4,-123.215698,49.222995,10.521463394165,17.3464107513428,4.48285245895386,1347.814453125,250.441223144531,17.4187564849854,66.1388320922852,601.498291015625,101.327346801758,116.438522338867,488.95361328125,6.53140878677368,29.791482925415,532.776733398438,22.8143653869629,0.816518604755402,21.9978466033936,6.20153379440308,16.9698810577393
1,5,-136.66323,59.849876,-0.640560865402222,10.0267057418823,-10.3749256134033,644.150695800781,100.735740661621,13.6618213653564,49.8500366210938,248.602905273438,66.30908203125,150.758087158203,192.887680053711,10.0640716552734,29.1732120513916,857.011840820312,16.6768321990967,-17.9125366210938,34.5893707275391,-5.54769611358643,-0.299825996160507
1,1,-128.24086,50.591211,8.92912673950195,14.0837526321411,4.5631742477417,2477.96704101562,429.822418212891,44.9736404418945,58.6648979187012,1033.73791503906,223.412811279297,335.931488037109,780.941101074219,4.74888610839844,29.194709777832,400.448852539062,17.4923648834229,1.14827442169189,16.3440914154053,6.7125358581543,13.2039556503296
1,2,-123.892,49.162,10.510645866394,17.5667743682861,4.3015832901001,1022.90875244141,203.761459350586,10.9076166152954,73.6987075805664,493.775054931641,65.3171691894531,76.1078643798828,420.709350585938,8.6884126663208,35.5688400268555,549.448913574219,24.3550720214844,-0.129766404628754,24.4848384857178,5.47512769699097,17.0791244506836
1,3,-124.809123,48.663443,9.78822135925293,15.0183887481689,5.20977830886841,2864.10278320312,553.977783203125,28.0927104949951,72.1071014404297,1326.93103027344,163.835433959961,227.492904663086,1087.85620117188,7.24544143676758,38.3086242675781,409.681945800781,20.2695407867432,1.27915012836456,18.9903907775879,6.45234823226929,14.3415307998657
1,4,-127.177229,50.614815,9.00102043151855,14.6373729705811,4.10892915725708,1965.77587890625,370.616973876953,31.2788162231445,65.003791809082,886.990295410156,159.450210571289,216.421844482422,679.299072265625,6.51084423065186,33.811824798584,442.402648925781,19.782262802124,0.457225888967514,19.3250370025635,5.96306943893433,13.7780838012695
1,5,-136.627078,59.723903,-1.73036932945251,7.92517042160034,-10.410514831543,743.943176269531,114.248870849609,16.1918983459473,48.350715637207,280.367279052734,80.3224258422852,180.697479248047,208.344131469727,9.27749252319336,28.8684883117676,775.599670410156,14.4004402160645,-17.821382522583,32.2218208312988,-5.22161054611206,-2.18084621429443
